rev_growth_y1,rev_growth_y5,cogs_pct_y5,rd_pct_y5,sm_growth_y1,ga_growth_y1,tax_rate_y5,capex_pct_y1,useful_life,nwc_pct,wacc,terminal_growth,net_debt,implied_price
0.18117995716401838,0.0894837090789,0.3328256144516232,0.0930120938347363,0.02698321141818423,0.032941830582323126,0.21199006217928407,0.40807018363084013,6.250779139288284,-0.15071414336435918,0.09014776713098889,0.04119342300997661,80531.32653966453,360.58644755926923
0.15944366269924345,0.07924774343717761,0.35462317561394885,0.09761591467783899,0.039540001258797905,0.03775546509999895,0.19072144456841753,0.4891984079489467,4.926304212828291,-0.14359660374187916,0.09140956199198823,0.036246987131287156,84243.01183488523,277.4849258296444
0.18975005149060592,0.09113815651504242,0.3359120531051443,0.09707919886646309,0.037649210048599696,0.054297318414095484,0.18945655666855601,0.49200171792999325,5.634562854274452,-0.15007749665105075,0.11045606657063843,0.03935779424518233,85072.41702046874,217.77719643649337
0.1701321020457617,0.09968724008406701,0.33390591172960393,0.0963431835779171,0.05220949020027117,0.0338131421786142,0.1947084510149017,0.476394946868991,5.4197764564554936,-0.13500931330691693,0.1000696436424215,0.04644105891774328,79372.03249860826,298.03914361102983
0.15604835414608142,0.08992934787558328,0.33836948611545953,0.09349930730064043,0.03748009836376233,0.002443811756549303,0.19202146024244665,0.4869927711004135,5.7492135254006325,-0.1379499918148264,0.08511635328691983,0.03675229993740181,81726.91701983596,316.024053289433
0.15104537499030002,0.11421180358448359,0.3511644010058941,0.09216060627227765,0.036254238521037124,0.028744549884804682,0.2060791859878123,0.4431566597475665,6.253997634932409,-0.12688409608430437,0.09405168205430177,0.044637705785703426,82431.22769125651,298.0974063154378
0.16888627223450906,0.09535356556942079,0.3456296057324945,0.08965233369089365,0.034169926219300706,0.03659705955014988,0.20990842593972253,0.44835810215502836,6.180403384246323,-0.15515849225428807,0.08486119648144294,0.0428614265119845,82487.45607834126,370.75429535196616
0.1618311885263982,0.09408253424834086,0.3133958524266215,0.09285543723799271,0.03969760802693915,0.05295998750225439,0.19034289669664356,0.43295069822661925,5.355200464418821,-0.1370561251779293,0.0987943428113616,0.04515904071560353,83148.83061597179,350.8857829366809
0.18128607642986544,0.07775739345007612,0.344780585789082,0.08576198189868676,0.043626943782652305,0.03378740963286327,0.19706965529446316,0.4461077131120533,5.926845072199695,-0.15227292186001223,0.09237584810545112,0.03980941488329605,83127.39239227974,312.54634214669966
0.1826100073244103,0.10175531784858276,0.3241852093207118,0.09060223050651396,0.03600317273427857,0.04525146728874839,0.20464231956493276,0.4393485659713644,5.704417736060517,-0.16262783206469167,0.09454921616926026,0.03792271130499713,82556.03951920802,329.13305526934255
0.1577239045935479,0.08810478719441775,0.3449560524331435,0.08201519984266084,0.027541388145671787,0.03410291291086147,0.19628098750481993,0.4938282907130603,6.045875259475536,-0.16090121594852597,0.08597505387883864,0.04120814564190048,81456.62338815126,329.18663515160756
0.1895276504960334,0.1006250852402835,0.3467887903902974,0.10119111901910016,0.03963689261315111,0.01065306332523144,0.2069382526439381,0.4667748649376172,5.949903169104078,-0.13174111109831366,0.08669735462151934,0.034661697185838274,79280.7167405744,294.78375175390136
0.1842394789030171,0.10345026770617054,0.32669735312729953,0.10309821188035202,0.0389128014159932,0.04039922605132798,0.20389564310975397,0.443166169401829,5.998033665930549,-0.1439224968379138,0.08238598454380233,0.0405872616299129,83812.57518610508,413.54074570246223
0.1601871230504621,0.07874390444047291,0.328756574805918,0.09050967190478652,0.0380762432470862,0.018240864113984484,0.1969730311350442,0.4208684137931873,5.305735882496632,-0.13346469548149237,0.09383047809012492,0.04583551164491905,82578.77293611734,375.7822799449598
0.18033404813758977,0.10172578255726612,0.32659778791074284,0.09019112101617126,0.03169220960166183,0.03362059559062875,0.20783772539026968,0.3901744668522493,5.467589052614708,-0.14375526654405815,0.09724171209550424,0.03869848278981784,77798.20216020511,348.8721502643777
0.16261370917292442,0.06278395334045338,0.3462878091974551,0.08071487577374198,0.04376581263841264,0.04389622005287643,0.2007757929903503,0.4665904579323264,5.073982071826026,-0.14274957058416357,0.08350475666858956,0.0386202460336856,84987.29740367582,367.7361337574177
0.16166079374704007,0.08716777165037629,0.3221355774672981,0.08554018178149675,0.03960929839924307,0.024704228058643536,0.2050237679839576,0.46309862503190186,5.721642865988983,-0.13916990068211035,0.10589552873126983,0.04264901702223256,81994.19540139125,258.3760080845684
0.1553196342602904,0.08903130259303656,0.3217823635065543,0.09212586735006478,0.05186496876693809,0.03708079105199066,0.20356210425183818,0.4391358007743157,6.29073104077884,-0.13867371796049155,0.09308453242185524,0.03713762355574273,82394.79611834511,287.4969737760428
0.19178769470394905,0.08690141328411437,0.3651424464841542,0.08333808016404355,0.04359210019351984,0.024398099113810946,0.206619220620154,0.44858338395413944,6.255962668367975,-0.129800842826307,0.0961980991211239,0.04454100961811004,75126.10631863397,284.3490982839034
0.16337491716173802,0.0695375457833818,0.34677843355745186,0.08668074553095087,0.034353840947157314,0.03345938294144774,0.20186369688530031,0.457039484872054,6.6040255315689125,-0.1592081117444233,0.10166788479876779,0.04503367618356803,81547.65441662636,242.43284376094388
0.18249928896816203,0.10202531499428953,0.31185892148968963,0.09789036406743228,0.02906315331621607,0.03253457912617474,0.20104664930137664,0.48873387718016403,5.709080972857979,-0.14849729420285146,0.0913049324249482,0.03702460039403625,83767.89090754268,318.69895442111215
0.18034208106268756,0.09070090272214461,0.32032822909414554,0.09633084520510925,0.026921474338436276,0.03951796465835456,0.20302897273993015,0.5322606802074248,5.64130955252516,-0.14258252950180114,0.10743916520320806,0.0483646863825694,80070.3638452603,241.30438308994303
0.1714594945018724,0.10503237761529992,0.3388195586739416,0.08980791738409102,0.04028543677839413,0.016019476247232864,0.20308098761494467,0.4630086068078084,6.234488693435251,-0.15770641749724268,0.10177087433670685,0.04173538589398503,79980.95470689707,258.1969279760387
0.14766041892567475,0.07990688835740381,0.325745898722221,0.09077313192185717,0.05082736649824121,0.025604966091125246,0.20712170927463008,0.42767210104577946,4.8380880019067805,-0.14296986361283281,0.10096254749739583,0.03319000735249982,77441.41524999267,268.77822173514085
0.18734814632492167,0.09862062587742235,0.33778425197524103,0.08650564017593168,0.044281696125436414,0.027342318351419224,0.22099685240021147,0.38478940667643596,4.817133873846779,-0.15283543882645148,0.09139734191406787,0.04146255722139451,75182.88587537713,420.3784215935003
0.1757193365681539,0.08927526051058707,0.3314656170163141,0.09555884714083306,0.0491993735450032,0.030360464999730035,0.19735231849174814,0.36555324217082674,5.963165881985478,-0.14268759268868378,0.08776236433702948,0.045593021162526046,80407.95892958145,460.8083831018346
0.16823457657710283,0.0774482799521655,0.32261617588676156,0.10028389171644256,0.029818510695052772,0.025372985916447363,0.21738356955253263,0.4872256733623118,5.200289725413868,-0.15096121074640698,0.09114624514984737,0.04328311388468336,82271.5696970188,330.5376726245409
0.18810925083919175,0.09449003233981926,0.3338562489029489,0.08534812758615992,0.036867914062713336,0.04114624053986847,0.19105332561959107,0.4401415175718767,6.279762477370738,-0.1404424042974137,0.0921307190292789,0.03701929115770569,83678.74946257076,322.0884585182975
0.16815107652354622,0.09622795265675714,0.32825348143737937,0.0905380217717348,0.043510552160856975,0.027082525802698654,0.20914284653058365,0.4192273431423899,6.520397443678358,-0.14811961752687589,0.09089168005826134,0.03761359460241339,84045.38888083091,318.11093253035017
0.1786324846932011,0.09351611244213424,0.32569282968067664,0.09442251476396374,0.031590397466852535,0.02422394072251733,0.19695933991795467,0.40912180090310324,5.785808584872711,-0.14299875237659734,0.08633412236804178,0.03666885189364422,79405.73938774745,391.2464988769816
0.18243547814000333,0.08065700216808804,0.33289011100075727,0.09129169329421363,0.04157614113533642,0.019046588155339647,0.21564873406502114,0.48694486245714325,6.57142684501109,-0.15502393407919046,0.09632581944081896,0.04107808275680086,86546.06579042008,246.21021528979617
0.1531316718344224,0.09047437366184333,0.3116362433675268,0.08809950412804582,0.046502089052798984,0.04412883691723156,0.21087335849193706,0.3899987490580092,5.318090699245343,-0.1314007564265655,0.08324280233767091,0.030337084339281565,82980.52719492537,383.66346280977393
0.1833594200088418,0.09809656641162634,0.3327430188992627,0.09203616741846986,0.039815420763617965,0.026365285745749305,0.19845590277406827,0.4454991524814446,5.598672808440716,-0.14460017621996146,0.09198360879817061,0.04306664658778156,76396.25222231445,367.1298933645262
0.18936751315529204,0.09000629013883134,0.33639693526597564,0.09976440584556678,0.025377475759614014,0.012261661301410362,0.20419043076258817,0.44666433867485766,5.486216978656926,-0.14617717934311925,0.09950162701642615,0.04860558880474621,83610.94688185459,335.04884061404795
0.17916203907657538,0.10412382220630201,0.3436923620803713,0.10133037199730556,0.04615646729587184,0.023203575726324935,0.20739035514934206,0.47768574292654037,6.808515820119834,-0.15031700783367438,0.09326596920493765,0.04365095825857252,82331.23021431448,264.39023268020804
0.16774959779458526,0.09145370626804197,0.34178661633815166,0.09452777737798601,0.042756679417439554,0.029412940983142698,0.2138262314857285,0.41471589022066224,5.606121552408009,-0.14144605345611955,0.10100382949065287,0.0445322925996604,78228.10975070368,296.1579821782446
0.16338552303727247,0.09918687865889159,0.3248169418279346,0.0916926993398925,0.046291025519133666,0.025584572792171537,0.20385025618194694,0.43621641230724434,4.990207183828217,-0.1368046279179147,0.09000761542352435,0.03208439227133904,85290.23019316148,331.4824098352586
0.15931199332584448,0.09338833720625059,0.34255618061171383,0.08749233626538257,0.052300104559688046,0.04224098839841025,0.20431908380734723,0.4525404161639002,5.312917861828202,-0.13477066907739452,0.09225570411051219,0.03547794812403714,84774.80309955835,291.82846025684165
0.17979908273024736,0.09774399586728047,0.32405634519275545,0.08761316352324297,0.026372837508467983,0.0392982878901553,0.21647131633666217,0.4978792942538969,5.4112292811890645,-0.1343073618758328,0.10480589574621152,0.04240275507449895,82463.34229195015,256.1109848373906
0.17246580403585046,0.0946863065241313,0.32536440270565287,0.09519781010746908,0.02851037662248896,0.03742858224477596,0.21019610140341352,0.41891736741231533,5.994358509007013,-0.16311613901689462,0.09298625655822038,0.03668715665849166,77505.94176295583,320.09884711909365
0.17151876846786757,0.07783257038087585,0.3252426404135477,0.09067256556615731,0.04957043631143693,0.038029369437552224,0.2009597915080121,0.4690539644953103,6.649883468979706,-0.1412322075841245,0.09588240761015192,0.04755875329267374,83465.37500787225,297.84309444930005
0.19407144144293537,0.09154973304616898,0.34151858771531296,0.0764970407158176,0.05052244562808095,0.001523674346472461,0.19707160779555102,0.4835785754987284,5.253820391485017,-0.15621776841609022,0.08719499186472993,0.042648547994359104,76394.48640835409,406.33761981651577
0.1736738002927316,0.09029637495023021,0.32407604669557566,0.09050130956618385,0.03286220527118687,0.04066225200858529,0.2078594224781027,0.385452757914754,5.81015741749119,-0.15018776521483757,0.10390572107596222,0.03656115459624523,86971.68731405505,287.53490867535817
0.17012774892392785,0.10366292342414143,0.3292272581599072,0.0891902869553893,0.030803052783875955,0.03294826859730376,0.19217667559446527,0.368963060751345,5.246467455954453,-0.15958447055557362,0.08958602522027398,0.03824300852539933,79545.35178392255,429.6922751576072
0.1737747462302924,0.09894738076530904,0.33845371008995334,0.08334161022194624,0.03576829493090462,0.03415302629941512,0.19380376869669597,0.4793852190452471,6.653714946869293,-0.14441956995004657,0.09074878981691771,0.045206107807361555,80237.52978443372,328.6069904132547
0.15843728621937003,0.07657836665400296,0.328656122426087,0.09691056321098268,0.0429071069986994,0.031113860547468328,0.19855633333230435,0.4753980307973526,5.88958368166468,-0.14462288146965419,0.0955839815059635,0.04121804243388965,78137.93137593639,272.5889254722705
0.17953737468492453,0.07398572656130825,0.3381727315822863,0.10345049696565238,0.04490934819573846,0.03370625078539793,0.1975164042495754,0.4480288373630846,5.900939814742729,-0.14941567467070835,0.09282202198842253,0.04015249652801472,79857.34879440808,295.4083573446797
0.17179736319948263,0.07343567330994061,0.33990725026088897,0.09727193957180236,0.04285328355389214,0.04165170492728666,0.20270294109664583,0.4609345555186288,6.26397468888713,-0.14247130878557687,0.0911353984998391,0.048050887963906275,80803.14706043947,328.6912190502216
0.17267798381884683,0.0914444054105118,0.3385185441529501,0.08557125071433803,0.04998142603650991,0.03105805424649167,0.19311255123827425,0.4894219879268445,5.594730410677153,-0.15420132851087395,0.1072914311785507,0.03974553063178916,82128.41165312486,231.06299387972552
0.1919067859862684,0.0818736586764793,0.3357191692489597,0.09003819930386807,0.04565480351445663,0.0367660296732398,0.2021174411191177,0.41867401147272093,5.478617319373809,-0.14225389644901618,0.08551683106560722,0.039468393259193914,83854.4601364293,409.3062066428326
0.18683073411694706,0.08649152777721013,0.33121916942246177,0.10184947964127947,0.037052254326768994,0.03859484214251896,0.1988246892700977,0.4509856861585216,5.36062691868427,-0.1461814657546406,0.10182703548823545,0.041935420065569065,83042.77852767514,287.23656769780564
0.16919799311409742,0.08505891405634959,0.35516444876735415,0.08941936409613603,0.0299668059892113,0.022056648915048806,0.2072835405323875,0.4647212804488232,6.495255271712909,-0.1527854790824661,0.10021922235005004,0.03994585565926284,85635.8487471307,223.8542877049491
0.1639231993035585,0.09866457337753332,0.33653785431282324,0.09749864881394646,0.03705712184883553,0.013897866789131838,0.19717824509575824,0.40784395757524416,6.864575818406145,-0.12433230917143831,0.09676118892292704,0.040193545339056745,81231.93290441125,285.29095652246843
0.16066373567172082,0.09361055048299512,0.3356766288130479,0.0971841636281484,0.03943196561723988,0.02857847109267953,0.19074468667518513,0.3762073335615944,5.50670394051199,-0.14099094167146248,0.08584824103978508,0.03870196446136755,82320.25768897151,415.71049685487486
0.16852400002536302,0.08429532857063816,0.34007263893735473,0.09632235237637446,0.03177060066880191,0.03358448050499735,0.2101792578028838,0.4747018717772944,5.8658739383595195,-0.14623567172463772,0.09044573990640509,0.04327600473881274,82744.31191942867,309.3562154948601
0.1863298437865156,0.10628534502637385,0.3441876395034744,0.0945675551977462,0.047277509729053493,0.04070822770366639,0.1955637869582015,0.38227130704186585,6.879113304563203,-0.1389893212842722,0.08284975002827377,0.0417081925746554,84474.62287710949,442.05349457691426
0.18339350546722819,0.10098950971138039,0.3500088186031297,0.08771627712169713,0.03461477313796133,0.03411386475048268,0.20512363945643108,0.46466479349151973,5.787788617752663,-0.13957012238457964,0.09827683886931549,0.03922065759034904,82347.09490971014,267.87190697391515
